Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
SmedASXL_027532	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_003887	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_026082	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_006161	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_001680	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_028664	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_000330	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_020603	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_080426	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_000163	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_053033	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_001581	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_038462	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_002210	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_005174	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_026450	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_000741	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_000919	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_026007	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_081205	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_032411	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_062012	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_025764	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_082013	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_060664	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_000385	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_072523	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_080458	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_035974	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_005597	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_004463	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_060341	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_010907	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_043953	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_049784	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_032315	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_029907	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_019720	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_051648	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_001783	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_051050	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_002513	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_031962	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_067634	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_053555	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_073580	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_062800	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_005913	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_004457	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_079817	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_074297	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_020645	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:04 2021
SmedASXL_001707	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_004272	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_081021	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_007439	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019946	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_007840	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_035629	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_003386	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019948	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_042928	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_001443	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_047427	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_047702	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_035186	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_001798	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_024180	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_010908	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_003572	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_006076	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_000105	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_056620	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_033129	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_010913	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_071425	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_001794	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_038210	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_035551	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_025952	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_053482	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_025729	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_003142	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_033531	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_008412	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_053223	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_002952	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_048228	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019173	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_001733	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_002962	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_018731	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_024919	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_041048	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_053719	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_005703	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_001091	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_048818	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_052244	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_000037	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_028263	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_007466	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_039812	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_002594	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_032385	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_049503	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_003088	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_054725	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_000694	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_076175	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_079528	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_000250	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_080960	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_036736	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019920	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_049138	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_038214	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_032557	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_008879	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_000117	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_008514	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_073913	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_051895	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_044489	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_018999	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_005594	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_013711	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_001383	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_025773	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_018926	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_058093	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_020188	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019131	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_083269	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_048528	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_000159	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_020879	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_005144	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019906	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_033186	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_037396	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019750	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_019815	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_034723	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_000129	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_051178	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_067641	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_003180	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_079806	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_003282	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_007440	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_042458	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
SmedASXL_035273	PLANA:0000418: head region	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	0000-0002-7535-4407	27034770	Mon Mar 29 18:44:05 2021
