Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
SmedASXL_001698	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_019433	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_007638	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_061946	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_075030	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_001367	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_068243	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_078462	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_019272	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_046754	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_009928	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_051579	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_019812	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_035298	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_010272	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_007084	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_082268	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_007671	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_009082	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_059595	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_069431	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_078416	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_020738	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_060451	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_008461	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_007639	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_017334	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_010368	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_019503	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_072995	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_067903	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_006601	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_006721	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_080525	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_009044	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_072880	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_078391	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_075550	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_076714	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_055673	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_070195	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_068877	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_035267	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_005651	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_012471	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_078461	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_007522	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_002788	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_062022	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_004971	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_006391	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_051097	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_073111	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_028997	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_077113	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_061314	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_011458	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_068213	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_006720	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_051598	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_019080	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_069361	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_025561	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_046746	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_042935	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_080137	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_065198	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_001732	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_001280	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:49 2019
SmedASXL_006324	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_002744	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_055057	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_072076	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007659	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_019467	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_014430	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_014430	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_019746	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_002304	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_009775	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_070475	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_006864	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_057996	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_069199	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007394	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_014724	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_064870	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_062169	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_065282	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_019463	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_019463	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_062114	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_079293	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_071148	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_075962	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007865	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_050036	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_050036	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_016888	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_014744	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_072219	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_068733	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_010173	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_075377	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007359	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_079333	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_059618	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_006339	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_030908	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_030628	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_010470	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_004701	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_058121	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_004021	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007465	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_001288	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_061343	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_013818	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_013818	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_006161	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_038462	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_082013	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_000385	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_004463	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_049784	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_051050	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_067634	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_079817	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_004272	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007840	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007840	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_035186	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_056620	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_010913	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_001794	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_025952	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_053223	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_019173	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_005703	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_005703	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_052244	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_007466	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_080960	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_032557	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_008879	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_008514	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_051895	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_018999	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_013711	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_018926	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_020188	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_000159	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_000129	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_035273	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_031228	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_072384	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_019770	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_068957	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_008729	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_038463	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_079737	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:50 2019
SmedASXL_006412	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_070455	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_005995	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_001955	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_004030	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_050332	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_058175	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_017046	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_008170	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_008170	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
SmedASXL_001830	PLANA:0000418: head	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0000136	eld	27034770	Wed Nov 20 16:49:51 2019
