Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_2395_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_6875_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_3355_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_2659_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_473_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_1578_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_12826_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_188_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_3235_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_1139_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_3984_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:01 2020
dd_Smed_v4_6700_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1225_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2016_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2064_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1804_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_4053_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2693_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1608_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2943_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_35_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_756_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_4282_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3847_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_341_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1697_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2040_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_5439_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_16040_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_7318_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3135_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_7723_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2799_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_7133_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_6243_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_133_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3772_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3917_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_618_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_5182_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_7254_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1892_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_5675_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_8879_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3995_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2179_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3911_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_6104_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_5682_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_7701_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_9795_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_5882_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1184_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_6590_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2810_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_11981_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_868_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1425_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1646_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_13078_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3973_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_10619_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2912_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_394_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_8258_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_70_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_596_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_8376_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3294_1_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2124_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3001_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3351_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_3500_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_2470_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_670_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:02 2020
dd_Smed_v4_1790_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_11337_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3724_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_5427_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_1998_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_2860_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_6141_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_10184_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_6839_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_1485_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_2883_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_8926_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4112_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3609_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_5365_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_1721_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_8708_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_15885_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_5801_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_6478_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_5042_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_724_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_5939_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_1582_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4220_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_672_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4095_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_2911_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_802_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_7709_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_8110_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_2560_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_5610_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_1476_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4267_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_11245_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3253_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_2322_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_10020_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_963_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_6730_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_8286_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3629_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_6006_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3184_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_6635_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_8499_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4933_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3977_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_2054_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_8216_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4731_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3743_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_334_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_544_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4340_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_9360_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_3615_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_2872_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_9345_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_4600_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:03 2020
dd_Smed_v4_7472_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_6600_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_9494_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_1181_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_4021_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_2836_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_2881_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_2274_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_4387_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_1168_0_1	PLANA:0000099: neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:04 2020
dd_Smed_v4_69_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_61_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_213_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_332_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_363_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_3549_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_478_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_232_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
dd_Smed_v4_6912_0_1	PLANA:0002032: epidermal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 14:35:40 2020
