Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_23532_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_10132_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1107_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_9723_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_9328_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_9313_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_13819_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1891_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_11489_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_14419_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_10158_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_17767_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_8640_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_2299_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1721_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_5235_0_7	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_10946_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_8725_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_13633_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_10737_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1738_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1137_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1822_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_11366_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_366_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_7099_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_8908_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_727_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_14246_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_13628_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_540_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_918_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_3235_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1050_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_288_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_168_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_757_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1916_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_9136_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1733_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_2730_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1760_1_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_7345_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_6790_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_4377_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1634_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_8467_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_9705_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_3955_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_2251_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_12_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_296_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_35_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_33732_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_24318_0_2	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_30_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_289_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_108_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_269_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1999_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_258_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_127_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_473_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_205_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_756_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_505_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_100_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_62_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_297_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_276_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_50_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_10921_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_90_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_520_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_211_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_52_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_186_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_37_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_113_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_156_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_285_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1258_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_850_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_15_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_133_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_128_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_151_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_292_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_556_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_530_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_195_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_95_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_420_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_287_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_65_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_753_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_126_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_12001_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_123_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_344_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_167_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_246_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_226_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_221_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_762_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1608_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_155_1_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_164_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1139_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_242_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_259_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_144_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_507_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_290_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_2860_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_202_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_46925_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_93_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_139_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_163_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_6251_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_149_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_174_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_857_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_136_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_228_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_393_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_110_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_1368_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_200_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_308_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_130_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_84_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_4878_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_8138_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
dd_Smed_v4_3519_0_1	PLANA:0007567: ciliated neuron	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:42:58 2020
