Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_13060_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_3906_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1854_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_9828_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1896_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_6282_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_229_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_14519_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1709_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_141_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_421_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_3301_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_12_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_201_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_596_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_695_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_358_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_7395_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_294_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_13343_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1608_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1060_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_507_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_281_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1258_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_56_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_756_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_84_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_936_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_505_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_205_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_437_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_289_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_258_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_195_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1181_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_629_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_376_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_134_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_214_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_113_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_52_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_30_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_221_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_850_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_133_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_424_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_246_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_599_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_170_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_172_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_601_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_295_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_149_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_285_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_290_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_242_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_35_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_6729_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_659_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_10594_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1854_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_90_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_2250_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_601_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_4878_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_10103_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_37_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_1095_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_4808_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_648_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:48 2020
dd_Smed_v4_294_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1396_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_13898_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_629_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_756_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1258_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_188_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_12_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1327_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_2086_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_565_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_794_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_995_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_469_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_921_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1253_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_532_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1608_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1181_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_2297_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_62_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_618_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1177_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_672_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_420_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_35_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_473_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_424_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_141_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_850_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_52_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_149_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_65_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_205_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_507_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_556_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_258_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_296_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_505_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_133_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_211_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_285_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_30_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_50_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_151_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_161_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_127_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_3752_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_4614_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_2646_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_13898_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1854_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1611_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_6729_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1060_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_10555_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_1349_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_5781_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_12_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_138_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_221_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_507_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_258_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_238_1_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_12179_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_801_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_821_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
dd_Smed_v4_5030_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:49 2020
