Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_27699_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:03 2020
dd_Smed_v4_10969_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:03 2020
dd_Smed_v4_11972_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9301_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9419_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9227_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_4569_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_29517_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_6755_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10158_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3255_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8967_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3187_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_6464_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_4783_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_4311_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_655_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10967_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10737_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3175_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11425_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8555_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_21130_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11189_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8209_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_7145_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9977_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_6518_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9824_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_18201_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_1574_6_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_7345_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_14631_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_7959_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_1137_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5981_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_7062_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_7903_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3283_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_6123_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_2597_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_6573_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5675_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10407_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_716_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_1230_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_941_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_1936_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3815_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_4576_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11136_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3151_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_14386_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_4075_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_18799_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_1103_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_6445_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_762_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3534_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_30057_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_2598_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8091_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3852_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_39272_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_13973_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_15962_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5208_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11380_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_12494_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_48508_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11307_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_28639_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_1257_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_23220_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10257_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9615_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5930_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3394_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_15762_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10718_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8276_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10750_1_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8199_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_17551_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_359_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_60518_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_2698_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_7609_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_2492_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11660_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9487_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_12946_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9640_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5713_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10515_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9021_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11886_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_69578_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11702_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9632_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11468_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_4928_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_14348_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5053_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_11403_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_12498_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5851_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10825_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10221_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_31416_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10246_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_32826_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_23525_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_13498_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_15997_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_36644_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8382_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_16587_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_15505_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_32569_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9852_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_20388_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_12_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_17258_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_15962_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8297_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_5784_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_1339_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3408_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_25996_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_4998_1_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_6493_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_10874_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_9774_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_8345_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_76503_0_2	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_36433_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_404_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
dd_Smed_v4_3003_0_1	PLANA:0000025: nervous system	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:55:04 2020
