Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_1541_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_280_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_7023_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_3239_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4580_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_754_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1716_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_11595_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2165_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4263_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1222_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_5882_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1243_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_286_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_394_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2321_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_6296_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_741_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_549_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2680_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2811_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_5271_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1231_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_3943_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_731_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_112_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2462_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1118_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1600_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2442_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_310_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2050_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_9360_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2707_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4163_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_751_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4508_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2254_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1839_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1001_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_8216_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_7047_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_234_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1250_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4298_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_5140_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2005_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_5740_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1618_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_106_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_3731_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_289_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_12710_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2443_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4684_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2424_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_622_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1182_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1485_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1025_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2481_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_943_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_505_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1646_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_5015_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_483_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1517_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2722_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_5312_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_3355_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_8264_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_905_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_3253_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_3743_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_839_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_861_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_377_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1350_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2634_0_2	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4442_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2023_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_61_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_713_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_520_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_1336_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_980_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_747_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_962_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_6379_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_2557_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_5142_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_746_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:54 2020
dd_Smed_v4_4137_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2857_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_745_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1566_1_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_8103_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1431_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_858_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1663_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_3448_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_7664_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_3605_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_4933_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_4676_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_3916_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_3800_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_594_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_3159_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1322_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1279_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_632_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_3406_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1393_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2416_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_5017_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2881_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2432_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_401_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_494_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2182_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2550_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_220_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_38_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_4356_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2749_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1139_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_516_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_4323_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_627_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_4631_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_89_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2470_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_6684_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_2085_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_1788_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_4204_1_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
dd_Smed_v4_3330_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 16:59:55 2020
